project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
https://github.com/k9mail/k-9;403323c94f28dda74aa98f1db1169c8514ec91cf;a47e5bf3d;81468ac2b34d2b670ea74e2186424fcd06d3c513;8399c9f16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;6dd4624289abed460bd9c0ed7281aa304ffee30e;403323c94;403323c94f28dda74aa98f1db1169c8514ec91cf;ed84f2958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;915f44ab14610d628d794a615ea2281642b2930b;6dd462428;81468ac2b34d2b670ea74e2186424fcd06d3c513;d276bbda3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;ecb0044cc4b80df0de4c715654e2f13f66e7faf6;915f44ab1;403323c94f28dda74aa98f1db1169c8514ec91cf;0f3ce1bf1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b40d64eee48a9f804e399e36ac2cb03acedf47fe;ecb0044cc;403323c94f28dda74aa98f1db1169c8514ec91cf;07a99137d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;5feed620f40fc4258095748a80687157cbef4052;b40d64eee;ecb0044cc4b80df0de4c715654e2f13f66e7faf6;f518365bd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;904c80dd221a38087c4bde404f9b0b26819ab3a9;5feed620f;ecb0044cc4b80df0de4c715654e2f13f66e7faf6;a2674efff;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;fd8e0b41232493e8d993b6e088b5881e14f865ab;904c80dd2;904c80dd221a38087c4bde404f9b0b26819ab3a9;438576b54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0c61ba2e66a8b1a9530d94919ce5bd6389829786;fd8e0b412;86374b25faf968fd1c919e4dc978a150a170dcec;00ff1d478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;1cc7c499f9971e5a947081c2bcd3392e0e6ba1bf;0c61ba2e6;fd8e0b41232493e8d993b6e088b5881e14f865ab;411ec0ec3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;52e593e59723285e9b3b9bf1a0ffd79df74da9f1;1cc7c499f;fd8e0b41232493e8d993b6e088b5881e14f865ab;f097c4458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;77f9e82b417e31831fa964b6560b3095aa9ea975;52e593e59;fd8e0b41232493e8d993b6e088b5881e14f865ab;f5656c331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b0e591289170294103e740cb6224086308861419;0bc5b49bb;f0e64a33a45032ec23feec586066aa54fdc1e279;716432c82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;96d210cd823cae2eb0ce406a07d307d9ab7db7a3;b0e591289;b0e591289170294103e740cb6224086308861419;f6e19680b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0180faeee6a776c81f55efc4384c7a613cea9ae7;c4a6bf547;c4a6bf5472c9d2f0b67f581e2f962eda17623d5d;96216e6d4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;14b6ff47f42cf2e870aaffa8595239534b40e772;0180faeee;c4a6bf5472c9d2f0b67f581e2f962eda17623d5d;e9e5411c0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;dcd27d9f56547dd43f4fba35e683eee5602ee6cb;4e7f93c3e;14b6ff47f42cf2e870aaffa8595239534b40e772;5a1776890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;41d6f3511f5148158dacacb5735a80f322634f0f;82f5fc6b3;82f5fc6b30947894054c099d0c841e9d0cc80794;cd4ea8ed4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;4d591a79ee0e2783126fffb6be8128f5325f6c3c;41d6f3511;82f5fc6b30947894054c099d0c841e9d0cc80794;c8c33f471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;521c9129a51ac743f0482e64e42ce4505b8590fe;4d591a79e;82f5fc6b30947894054c099d0c841e9d0cc80794;e40bac35a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;78d3b011e658fcddd3c23d284b32a16e49f467e3;521c9129a;4d591a79ee0e2783126fffb6be8128f5325f6c3c;dbde17108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f388fe41b8992d8f80548e6c8124189895ae81f5;78d3b011e;78d3b011e658fcddd3c23d284b32a16e49f467e3;9065b9fb6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;5c0a7f6d95ee9a98c93922a21a8aa87a9af3a9ec;f388fe41b;78d3b011e658fcddd3c23d284b32a16e49f467e3;5f7bc080f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c905b303d62dfab3f0db475a29dcc47adf369f6e;5c0a7f6d9;78d3b011e658fcddd3c23d284b32a16e49f467e3;8f8188cba;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;ab4f8e39072862267d131e323f7ad96dccfc9cb0;59cbdcc55;59cbdcc559893c9a8e695f97450de3b8fe4c92a8;b6dcb72c7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;674a69b0843d9f2a294e0d6fabe17f6d903bb243;ab4f8e390;59cbdcc559893c9a8e695f97450de3b8fe4c92a8;dd1040f54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;93865a33be82e007738ed24afea27ac63859d1b4;dbb6cc4d8;dbb6cc4d887058a1318ce872fbc29e0e00eb7043;91c0b4274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;dcb6890550f129e28ed70093e669c22a1227282f;93865a33b;dbb6cc4d887058a1318ce872fbc29e0e00eb7043;5271977f7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c7b5a506360089630aac685aa050ff2924501db1;dcb689055;dbb6cc4d887058a1318ce872fbc29e0e00eb7043;0f84953f9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;88eb0f663a322ebf69016e9a6085aa7f5714f477;302b668d5;c7b5a506360089630aac685aa050ff2924501db1;22e8f4ced;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;327a47d2efdc75424457295ffb63b6567330e3b9;88eb0f663;c7b5a506360089630aac685aa050ff2924501db1;a8d4655e5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;fc79b290d03bad5a20347c8bc12c467ad6700dcf;327a47d2e;c7b5a506360089630aac685aa050ff2924501db1;1f26663ed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;7a0bacff41eb695a38880e423b2b199f8cd22503;fc79b290d;c7b5a506360089630aac685aa050ff2924501db1;ce249bf07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;54bf6f7bd548a0c7502a9149f942cfad63494e57;7a0bacff4;fc79b290d03bad5a20347c8bc12c467ad6700dcf;dc876d9cc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b01f49b39af4f9b9a3339ea98ea4a67dd1b7b234;54bf6f7bd;54bf6f7bd548a0c7502a9149f942cfad63494e57;dae6be34d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0dfa6345b3ca5c43c147768ce4786f30f44b9b31;b01f49b39;54bf6f7bd548a0c7502a9149f942cfad63494e57;a88ccfd9e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f913f0802e21b7c81abb4f889a64ebb5d50e4296;0dfa6345b;0dfa6345b3ca5c43c147768ce4786f30f44b9b31;2c81e11c1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;4eb7c41f6106e19a2eeba8244ba0b1f9ac79ddab;f913f0802;54bf6f7bd548a0c7502a9149f942cfad63494e57;76b2339b6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;1415261fddd4b7d88576861acaa0785532a0a229;4eb7c41f6;54bf6f7bd548a0c7502a9149f942cfad63494e57;9fb91a0af;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;2087f0476ca6e4468bb854b2c0ac0cd88c1bc08d;1415261fd;dbb6cc4d887058a1318ce872fbc29e0e00eb7043;e511b8b7c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;27e5435b966011f50b27c9d0bb08f5e0275a0eaf;aaa904e07;aaa904e0757a3154aaa4a2f2d21b416406a9727c;2bebb90d4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;6459f542b05642432dd73e979752b10aaaa1b94e;067ba7930;067ba7930c6d5c55185266024bb095db16a2af45;6b76a727e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;06e16478cbb33bca8ad44ae82cde752c2088a5dc;6459f542b;067ba7930c6d5c55185266024bb095db16a2af45;ffd051b0e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;7956c3aa83e724d7c0080dd5419b71fa804c70bc;06e16478c;067ba7930c6d5c55185266024bb095db16a2af45;2feb367de;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;21d4ceb0d83b4b19714bec3acc1f322d71b2df55;7956c3aa8;7956c3aa83e724d7c0080dd5419b71fa804c70bc;81245150d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;44b4984f97b09d076940a60b5770b8d1efe1926d;e2f571982;067ba7930c6d5c55185266024bb095db16a2af45;c06721f97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0342648568838f70220c207e77e0ee489930928c;44b4984f9;7956c3aa83e724d7c0080dd5419b71fa804c70bc;61662c5b4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;23bf474d9389fa658b7395cf2637c0ec88d45709;034264856;0342648568838f70220c207e77e0ee489930928c;8b1c76848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d0b3caf9768bc6710d9e0702de260a6b73b72995;23bf474d9;0342648568838f70220c207e77e0ee489930928c;a434f3732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;59dcdf6b686b5daee2aa9eddd019198e0b395be2;d0b3caf97;23bf474d9389fa658b7395cf2637c0ec88d45709;58eb9b52c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0617d4250f0f3289f013185704e56bd73022bc5d;59dcdf6b6;23bf474d9389fa658b7395cf2637c0ec88d45709;80d7ce488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;58bd73db3b5fa1db7a9a33e556f5d799124a42a7;0617d4250;0617d4250f0f3289f013185704e56bd73022bc5d;76536ce5c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;bc41d9124e409d42d4cf9ce5c74a19acedcf7416;58bd73db3;aaa904e0757a3154aaa4a2f2d21b416406a9727c;5b0544cba;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;cedaecb38e6a539f8b44964b99d1ab3b597f6763;bc41d9124;0617d4250f0f3289f013185704e56bd73022bc5d;502bb6570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;2dd9c9c3b847f1d3a4a9ba4084f00ad61e0c7269;cedaecb38;cedaecb38e6a539f8b44964b99d1ab3b597f6763;48581bd53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c6634d90abd51d0737c6f83fd7d04cec18a1ac52;2dd9c9c3b;cedaecb38e6a539f8b44964b99d1ab3b597f6763;ef3cda97e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;833adc732eacf55d51f5f8e25a08e344bf6e3caf;4d61ca8f4;7daf639b75e3b0c4577eec166a6b1e10d4c7fb84;de13e10be;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;00e63fc8f1346328d58d9e926467ee2e66ffcb48;833adc732;833adc732eacf55d51f5f8e25a08e344bf6e3caf;afb63d351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0d3a24df2cfb8db6284a265447e92363c0a086fe;00e63fc8f;833adc732eacf55d51f5f8e25a08e344bf6e3caf;422806f62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;10d0dd153942922c95f1c1d780eb7203afd2457a;0d3a24df2;833adc732eacf55d51f5f8e25a08e344bf6e3caf;53e8d9206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;4855d48ba331fc0b0f3d4b8daaada146fd1f7adf;10d0dd153;4d61ca8f40d4829fd787fdaba7ca221796e93cf2;1497b5f78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;87e13ef80018a7abbcaf57978ca39380b730ead7;9128275ed;833adc732eacf55d51f5f8e25a08e344bf6e3caf;7bd85189c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;2611e9a65d7bc7ef995c53e60ee2122f280f465e;87e13ef80;4855d48ba331fc0b0f3d4b8daaada146fd1f7adf;78b030a32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c737810d4a5a40a4162bd8beebad187bf43d40be;ac55279b8;ac55279b8ebe1be1efa7812b9e27f5b3dc57cf2c;6bfb50859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;9ee4c5b2d0b19e90455566eef1aa173ac529ae99;c737810d4;ac55279b8ebe1be1efa7812b9e27f5b3dc57cf2c;68e3c2a43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;942032f360a0dc20b562460bc5f9ab8c3976fe39;9ee4c5b2d;9128275ed47cd53456a97c033de52a41bbbdd3a7;ee6b05edc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;5fca3c871d0ba87a0315ac4a9b0c05e0cc37fdc9;942032f36;833adc732eacf55d51f5f8e25a08e344bf6e3caf;0ecbf441c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;8def88afcbc9ee1d227f0b2773a301884a35b1d3;5fca3c871;b0e591289170294103e740cb6224086308861419;946114ef2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;708b79d859df6cf78b75f01b0a34aa03119819ab;8def88afc;833adc732eacf55d51f5f8e25a08e344bf6e3caf;1f9fc44f7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;29dc3dd03c6854b2e11fd2ba30a8b00e17a8531b;708b79d85;4d61ca8f40d4829fd787fdaba7ca221796e93cf2;f03a01f6d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;15ca92414b1dfb5e365528ce9e9308296aab5085;29dc3dd03;0342648568838f70220c207e77e0ee489930928c;f9ed30477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0d77e8ea3a31c894fdbb6c09c854ed5f75a0f8ce;15ca92414;ac55279b8ebe1be1efa7812b9e27f5b3dc57cf2c;7230980ec;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a59aea200f6ec1f3995575aadd2de92c0544c90c;0d77e8ea3;4d61ca8f40d4829fd787fdaba7ca221796e93cf2;dab9f39ff;0;0;0;0;0;0;0;0;0;0;0;112366987;-1757371021;0;0;0
https://github.com/k9mail/k-9;2b4d6d7750ad06d964a5276014575fb885b493a0;db1b97d23;15ca92414b1dfb5e365528ce9e9308296aab5085;ceb0523fc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b2ed230b322277f6e366fc3f1510043ccba45836;217b5bf9f;217b5bf9f4029eb25cdfa6085836741dd1a3e076;36da79d60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;50d81f7034e60e50cbd67007144bf7e23137aa87;b2ed230b3;b2ed230b322277f6e366fc3f1510043ccba45836;40e5f0380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;3bee80a6a4b96ec6ac57bf6b3b4e8e2bf0aa2907;50d81f703;217b5bf9f4029eb25cdfa6085836741dd1a3e076;b05748048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b9147f119eaf0a0302ed97137e95afaa62467fd7;3bee80a6a;217b5bf9f4029eb25cdfa6085836741dd1a3e076;97e9e3267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;df9009e1ea45898e7738bb440520ef377eabd1f1;b9147f119;217b5bf9f4029eb25cdfa6085836741dd1a3e076;f0ac353a2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;de60e0e8c4105af957db647898511a584ac5e6aa;df9009e1e;2b4d6d7750ad06d964a5276014575fb885b493a0;a055ed42a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;acfa5d248c583fc9f769a1bcfd5a7d834df0bafc;de60e0e8c;df9009e1ea45898e7738bb440520ef377eabd1f1;9e66bce60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;406fd6b93d8a29b3df22fad529765024e094a2e7;acfa5d248;b9147f119eaf0a0302ed97137e95afaa62467fd7;693449235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a56f12f1bef60cee0f94be879ed2b7a0b27e65c6;406fd6b93;406fd6b93d8a29b3df22fad529765024e094a2e7;55c87fcaa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b7adc5e5744a54bedc2b3d35cc44992ea7b60f3b;a56f12f1b;406fd6b93d8a29b3df22fad529765024e094a2e7;d3310b565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b516af2af0e9d1161c3eea8b31a2d55c28d96e98;b7adc5e57;df9009e1ea45898e7738bb440520ef377eabd1f1;55978e632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a452ded9cb118467c2b08670c0402f838d0c9793;b516af2af;a56f12f1bef60cee0f94be879ed2b7a0b27e65c6;4323ca341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;ea699b3dacddda4f595932aaa1d6f5feeb767473;a452ded9c;a56f12f1bef60cee0f94be879ed2b7a0b27e65c6;10a252e6b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;580a828b58befc88bcb240fd75a40ac0931a7b50;ea699b3da;b516af2af0e9d1161c3eea8b31a2d55c28d96e98;0fe74e59c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d0c137662e4572f9b0f2099a2b980ed8a1615a89;580a828b5;580a828b58befc88bcb240fd75a40ac0931a7b50;4e3b91352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;6beb9902dade44b5f6dce8e8e8a2638e7be9e6ef;d0c137662;ea699b3dacddda4f595932aaa1d6f5feeb767473;db791579c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;177f5df8390e98a2b043d9b1eafa64112ba2ca62;6beb9902d;6beb9902dade44b5f6dce8e8e8a2638e7be9e6ef;42a240234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;985cd8593cc84fbb50a5dfb408b5fa6a957f3c49;177f5df83;6beb9902dade44b5f6dce8e8e8a2638e7be9e6ef;963645cad;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;1af2f23f50625c8e523b1e5c12573b939bf05db7;985cd8593;6beb9902dade44b5f6dce8e8e8a2638e7be9e6ef;17dc1c52b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;aef446f1c864da9f0fbdfa5b4f04199d128bcef4;1af2f23f5;6beb9902dade44b5f6dce8e8e8a2638e7be9e6ef;78b706106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;6064204d7bd6028252ce49ddacecde11e1675b1a;aef446f1c;6beb9902dade44b5f6dce8e8e8a2638e7be9e6ef;afb5e4935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;3490a7f38aa1ea7f15cb50f61cd9fd38e30f53de;6064204d7;aef446f1c864da9f0fbdfa5b4f04199d128bcef4;897520477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d344a6898d60d0bcd5c0759f2e329b7ff46a6c41;3490a7f38;1af2f23f50625c8e523b1e5c12573b939bf05db7;fe6f6caa5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;bf0fe6e25a79f8eafc6855ad1faf7c6f35f738d0;d344a6898;aef446f1c864da9f0fbdfa5b4f04199d128bcef4;2de1a0c79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;217c61430d55949316a645d23f24717f7bc098bb;bf0fe6e25;6beb9902dade44b5f6dce8e8e8a2638e7be9e6ef;f3e553479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;92196c012823b626d92e13349d160e8516e4abc2;217c61430;d344a6898d60d0bcd5c0759f2e329b7ff46a6c41;c7c0ad0b7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0fbc94237c5f46b00963751e4b70fbde4d740996;92196c012;6beb9902dade44b5f6dce8e8e8a2638e7be9e6ef;c5234d88e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;dbb5180e1e0b220133eef74ba9773141a40acdbc;0fbc94237;6beb9902dade44b5f6dce8e8e8a2638e7be9e6ef;085debbb5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d51b90f3078287d80e11dcc898746ea842db77dd;dbb5180e1;92196c012823b626d92e13349d160e8516e4abc2;02eb84a1f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f5e837cc21dc109a5807fdbf02689bd756196cf8;d51b90f30;6beb9902dade44b5f6dce8e8e8a2638e7be9e6ef;76b66472d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;6d104bd8608af05efc3219c19addd79e00fd7cef;f5e837cc2;92196c012823b626d92e13349d160e8516e4abc2;1a74420eb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;3e8ad4b195831ec9d5ec6afc3c3582bccd29ee3d;6d104bd86;dbb5180e1e0b220133eef74ba9773141a40acdbc;5f4fc19f1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;3b83b18764e7a666838b54513f1dd35849b8e9ed;3e8ad4b19;3e8ad4b195831ec9d5ec6afc3c3582bccd29ee3d;6b06b7522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;fb1de9453a7c3af87630845e9512279c88a3468c;3b83b1876;3490a7f38aa1ea7f15cb50f61cd9fd38e30f53de;5633ddbea;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;bdf21431f74202812737c0a87d1f9d5b701c9be9;fb1de9453;dbb5180e1e0b220133eef74ba9773141a40acdbc;d0511c676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;4b745ca62e7200c0b62474dfb05ffa84fa5bf5d0;bdf21431f;fb1de9453a7c3af87630845e9512279c88a3468c;78f99c314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;dbc62e38f59a045a52ec136cc9da229de95fc384;4b745ca62;dbb5180e1e0b220133eef74ba9773141a40acdbc;e00cc9f62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;dc38b6d66c1aefd6f02ddab66f75fef211a3556d;c2cf9c877;c2cf9c8772c1c5179ce8118b078443f865608b2f;c94804df2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;e238ee543f489cb39333a88a0882485103bda017;55e7484bf;55e7484bf2c9a980be3549dfac26d7a89c99dc0c;b77dfa000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0d77d5b9380b5739968c4e480042fd300caa012f;e238ee543;e238ee543f489cb39333a88a0882485103bda017;21a684b24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;cf15e8a2c5dbea0bc8211300c8a7ebd270f129bf;0d77d5b93;e238ee543f489cb39333a88a0882485103bda017;0383fbe4f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;9cd75bc62026c6c83aaa5348c29480b5ba72a925;cf15e8a2c;e238ee543f489cb39333a88a0882485103bda017;252aedccd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0f8b4cc1442ca21bc84832c331b32d94633fba20;9cd75bc62;0617d4250f0f3289f013185704e56bd73022bc5d;059064c9f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0dd7a4aafe06c763ed763fa760a134ce98a43dad;0f8b4cc14;e238ee543f489cb39333a88a0882485103bda017;b15636a3c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a14cd9f0e0e17a2f1aaa078977092fd1194873be;0dd7a4aaf;c2cf9c8772c1c5179ce8118b078443f865608b2f;330aef857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
